generation,fitness_mean, fitness_std,fitness_std,fitness_se,unstable_states,perc_unstable,path_mean,path_std,path_se
243,0.9217054697059629,0.14407831804826038,0.007203915902413019,0,0.0,3.885,2.4190442327497856,0.12095221163748929
244,0.9168934472358521,0.1412046093201046,0.00706023046600523,0,0.0,3.71,1.8962858434318388,0.09481429217159194
245,0.9119525342782899,0.15392345981339292,0.007696172990669646,0,0.0,3.82,2.0718590685661997,0.10359295342830999
246,0.9200578907497282,0.1441644506580679,0.007208222532903395,0,0.0,3.9075,2.1092519408548616,0.10546259704274308
247,0.9372317294249441,0.11964410191783831,0.005982205095891915,0,0.0,3.905,2.268474156784688,0.11342370783923439
248,0.932194731539831,0.13410985142331355,0.006705492571165678,0,0.0,3.755,2.039601676798683,0.10198008383993415
249,0.9256298375534365,0.1468490947033436,0.00734245473516718,0,0.0,3.86,2.2159422375143265,0.11079711187571632
250,0.919982379071461,0.15007589174962463,0.0075037945874812315,0,0.0,4.05,2.4336187047275915,0.12168093523637957
251,0.9128905353970117,0.15881574684342079,0.00794078734217104,0,0.0,3.905,2.2340490146816387,0.11170245073408194
252,0.9305129481602062,0.11907233329001633,0.0059536166645008165,0,0.0,3.8275,2.0634300933154965,0.10317150466577482
253,0.927455317433076,0.1331862543507806,0.0066593127175390305,0,0.0,3.85,1.9345542122153105,0.09672771061076553
254,0.9196751667395171,0.14880250171485512,0.007440125085742756,0,0.0,4.005,2.448463804102482,0.12242319020512411
255,0.9374035666063455,0.12549480854701728,0.006274740427350864,0,0.0,4.0075,2.324315759530103,0.11621578797650516
256,0.9300819025844258,0.14959905717889188,0.007479952858944594,0,0.0,3.7425,2.135695144443607,0.10678475722218035
257,0.9348748298304248,0.13032919612791,0.0065164598063954995,0,0.0,3.8725,2.320828246553372,0.1160414123276686
258,0.9277109816330542,0.14499488096741361,0.0072497440483706805,0,0.0,3.775,2.232571387436469,0.11162856937182346
259,0.9353304558526462,0.12296698090607103,0.006148349045303552,0,0.0,4.035,2.566860923384826,0.1283430461692413
260,0.9286461120652295,0.14396917201613155,0.007198458600806578,0,0.0,3.9925,2.284172443139966,0.1142086221569983
261,0.938584106503221,0.12705544686508277,0.006352772343254138,0,0.0,3.9675,2.2564227773181162,0.1128211388659058
262,0.9350885157473232,0.14016570593434477,0.007008285296717239,0,0.0,3.89,1.9818930344496395,0.09909465172248197
263,0.9423943826194247,0.11624268212994984,0.005812134106497492,0,0.0,3.9025,1.9488442087555382,0.09744221043777691
264,0.9444444382716283,0.12460048164183461,0.006230024082091731,0,0.0,3.775,1.9298639848445276,0.09649319924222638
265,0.9450144097032341,0.12330201690940841,0.006165100845470421,0,0.0,3.735,1.8384164381336454,0.09192082190668227
266,0.9420285991542374,0.12478290656976862,0.006239145328488431,0,0.0,3.6775,1.8556653119568733,0.09278326559784367
267,0.9280717299029965,0.1369907185455551,0.006849535927277756,0,0.0,3.9025,2.450100763234035,0.12250503816170175
268,0.9389241280379046,0.13912645953826777,0.006956322976913389,0,0.0,4.0275,2.2083350628924046,0.11041675314462022
269,0.9394496615550055,0.12475332251268335,0.006237666125634167,0,0.0,4.0575,2.2054917252168504,0.11027458626084252
270,0.9440128525636396,0.11756669814742783,0.005878334907371391,0,0.0,4.0875,2.506959064284856,0.1253479532142428
271,0.9491074584176286,0.1162352357747109,0.005811761788735545,0,0.0,3.9475,2.097556614253832,0.1048778307126916
272,0.9452239143724364,0.1292108524029385,0.006460542620146925,0,0.0,4.0525,2.219176367484117,0.11095881837420585
273,0.9457080511056338,0.13094332553533136,0.006547166276766568,0,0.0,4.0,2.244994432064365,0.11224972160321825
274,0.948329055760058,0.11243037062388127,0.005621518531194063,0,0.0,3.8825,2.1905921003235633,0.10952960501617817
275,0.9440383741312689,0.12642849890450336,0.006321424945225168,0,0.0,3.8675,2.3685319820513295,0.11842659910256648
276,0.9452921432851187,0.11821647838808495,0.005910823919404248,0,0.0,3.8225,2.0581529947989776,0.10290764973994888
277,0.9499112057326445,0.11640122677231678,0.005820061338615839,0,0.0,3.9975,2.124263107526937,0.10621315537634686
278,0.9453236852607303,0.11909614400484221,0.0059548072002421105,0,0.0,4.0625,2.118630158852649,0.10593150794263244
279,0.9539538982119043,0.10427562347594421,0.005213781173797211,0,0.0,3.8225,1.8441783400745169,0.09220891700372584
280,0.9427380656728136,0.1344993189320565,0.006724965946602825,0,0.0,4.0875,2.351561980896953,0.11757809904484764
281,0.9372537089862744,0.13120537603017848,0.0065602688015089245,0,0.0,4.0225,2.119432412227387,0.10597162061136936
282,0.9487523189930808,0.10398459226496928,0.005199229613248464,0,0.0,4.04,2.098427983038732,0.10492139915193659
283,0.9418659386952986,0.12621774048754622,0.006310887024377311,0,0.0,3.98,1.9998999974998748,0.09999499987499375
284,0.9438387667634341,0.11800767450230741,0.005900383725115371,0,0.0,3.9375,2.196268141643911,0.10981340708219556
285,0.9307837640525384,0.13832561339043095,0.006916280669521548,0,0.0,3.905,2.1577708404740297,0.10788854202370149
286,0.9390429739984925,0.12557465562561243,0.006278732781280621,0,0.0,3.75,1.9576771950451892,0.09788385975225947
287,0.9363852832479432,0.12646718427871795,0.006323359213935897,0,0.0,3.8625,2.067267217850658,0.10336336089253291
288,0.9406617096250034,0.11824376449940406,0.005912188224970203,0,0.0,3.84,2.1129126815843575,0.10564563407921787
289,0.9469764932885295,0.10483276836606474,0.005241638418303237,0,0.0,3.78,2.1497906874856443,0.10748953437428221
290,0.9289463160044703,0.14046307394223922,0.007023153697111961,0,0.0,3.77,1.9318643844742314,0.09659321922371157
291,0.9383417949152937,0.12727712822811788,0.006363856411405894,0,0.0,4.005,2.289099167795052,0.11445495838975259
292,0.9284851699089667,0.14648804413823224,0.007324402206911612,0,0.0,3.8175,1.8879072408357358,0.09439536204178679
293,0.9278695079993793,0.1350724954138892,0.006753624770694459,0,0.0,3.935,2.321804255315249,0.11609021276576245
294,0.9279531109526902,0.13549404862909184,0.006774702431454592,0,0.0,3.8725,2.0533493979349937,0.10266746989674969
295,0.939400619033554,0.1145304982151871,0.005726524910759355,0,0.0,4.0875,2.5612191921036356,0.12806095960518177
296,0.9228428220417555,0.14490477334958568,0.007245238667479284,0,0.0,3.73,1.9804292464008908,0.09902146232004454
297,0.9227096452024008,0.1505002059331531,0.007525010296657655,0,0.0,3.8025,2.023238431327361,0.10116192156636805
298,0.936706526973868,0.13498864916698436,0.006749432458349218,0,0.0,3.81,1.897076698502198,0.0948538349251099
299,0.9267840350690958,0.14170839230654955,0.007085419615327477,0,0.0,3.775,2.253746880197508,0.11268734400987539
300,0.9346713455692047,0.11634439603938541,0.005817219801969271,0,0.0,3.635,2.2117357437089993,0.11058678718544997
301,0.9311095349974997,0.13588860719399204,0.006794430359699602,0,0.0,3.5825,2.1663780256455705,0.10831890128227853
302,0.9292102405406486,0.13346237323456916,0.006673118661728458,0,0.0,3.7975,2.4952943213176275,0.12476471606588138
303,0.9297460674650421,0.13595992922082548,0.0067979964610412735,0,0.0,3.7525,2.154354601731108,0.10771773008655541
304,0.9375633553302737,0.12608522720322218,0.0063042613601611095,0,0.0,3.76,2.1891550881561592,0.10945775440780796
305,0.9287233420461728,0.1391483479643325,0.006957417398216625,0,0.0,3.6675,2.0692858067458926,0.10346429033729462
306,0.9199974256596074,0.14963397978119625,0.0074816989890598125,0,0.0,3.605,1.8436309283584933,0.09218154641792467
307,0.9357162408121806,0.12288195797001898,0.006144097898500949,0,0.0,3.6425,1.8233742758962024,0.09116871379481012
308,0.9268068702949662,0.15033370088379033,0.007516685044189517,0,0.0,3.48,1.97093886257286,0.09854694312864301
309,0.9475084433195375,0.10127289031495941,0.00506364451574797,0,0.0,3.5975,2.043402493391843,0.10217012466959215
310,0.9304505287698015,0.14486013816378973,0.007243006908189487,0,0.0,3.715,2.123387623586424,0.1061693811793212
311,0.9456028665934696,0.12543785941623106,0.006271892970811553,0,0.0,3.72,2.2741152125607003,0.11370576062803502
312,0.9365678638637206,0.1480833104354756,0.0074041655217737794,0,0.0,3.55,1.9241881404893857,0.09620940702446928
313,0.9457763169733394,0.1254457736296821,0.006272288681484104,0,0.0,3.5575,2.143990146899001,0.10719950734495005
314,0.9316933644340165,0.14075674350072356,0.007037837175036178,0,0.0,3.545,1.9768598837550426,0.09884299418775214
315,0.9424375315084934,0.10871279402422555,0.005435639701211277,0,0.0,3.36,1.7422399375516566,0.08711199687758284
316,0.9300336433786712,0.1548545845674762,0.00774272922837381,0,0.0,3.3625,1.8072337286582496,0.09036168643291248
317,0.9476375826874179,0.10546127040763206,0.005273063520381603,0,0.0,3.31,1.808009955724802,0.0904004977862401
318,0.9321995571965275,0.1386063473971147,0.006930317369855735,0,0.0,3.525,2.0060844947309673,0.10030422473654836
319,0.932071870449027,0.1443103946413505,0.007215519732067526,0,0.0,3.5875,2.000585851694448,0.1000292925847224
320,0.9300341747432634,0.14058559572500404,0.0070292797862502015,0,0.0,3.79,2.2418519130397527,0.11209259565198763
321,0.9223320217698253,0.15714691253008403,0.007857345626504201,0,0.0,3.61,1.9628805363546706,0.09814402681773353
322,0.9326343857259772,0.13905408446002512,0.006952704223001256,0,0.0,3.7225,2.029899935957435,0.10149499679787174
323,0.926385689563268,0.14984903477115857,0.007492451738557929,0,0.0,3.815,2.3496329500583704,0.11748164750291852
324,0.9252742519228662,0.14426954766955158,0.007213477383477579,0,0.0,3.4475,1.7768634584570644,0.08884317292285322
325,0.9126773999493979,0.17191332324836878,0.008595666162418438,0,0.0,3.46,1.7981657320725475,0.08990828660362737
326,0.927257865042408,0.1397619203929919,0.006988096019649595,0,0.0,3.485,1.7747605472288368,0.08873802736144185
327,0.9240154089017569,0.14380125378594039,0.007190062689297019,0,0.0,3.5625,2.1026397099836194,0.10513198549918097
328,0.9176775638430243,0.13301561801153144,0.006650780900576572,0,0.0,3.645,2.233601352076955,0.11168006760384774
329,0.9119822022426618,0.16475670869355913,0.008237835434677956,0,0.0,3.5575,1.9815886934477598,0.09907943467238799
330,0.9246598185683925,0.13544739622425295,0.006772369811212648,0,0.0,3.465,1.9884101689540818,0.09942050844770409
331,0.9186819954902264,0.1514354445497417,0.007571772227487085,0,0.0,3.57,2.0481943267180487,0.10240971633590243
332,0.9226553018034083,0.14866455941934423,0.007433227970967212,0,0.0,3.6025,2.142310376672811,0.10711551883364054
333,0.9214209072066382,0.1518208160520802,0.00759104080260401,0,0.0,3.59,2.2320170250246747,0.11160085125123373
334,0.9375050547488513,0.1261696339463497,0.0063084816973174845,0,0.0,3.445,2.086138777742267,0.10430693888711336
335,0.926022047509946,0.14654540626084953,0.007327270313042476,0,0.0,3.535,2.073348740564404,0.1036674370282202
336,0.9395988827062774,0.12848082819810458,0.006424041409905229,0,0.0,3.2425,1.8435546506681055,0.09217773253340528
337,0.9354963567361707,0.1362388008914856,0.00681194004457428,0,0.0,3.3125,1.9273929931386593,0.09636964965693297
338,0.9465710680896194,0.11887875534821335,0.005943937767410668,0,0.0,3.3125,1.760637313588463,0.08803186567942314
339,0.9360095676304349,0.13688486912128023,0.006844243456064011,0,0.0,3.3175,1.7990813628071411,0.08995406814035706
340,0.9429711987937136,0.11734305576341722,0.005867152788170861,0,0.0,3.42,1.863759641155479,0.09318798205777395
341,0.9359354081303466,0.1265140991520301,0.006325704957601505,0,0.0,3.39,1.9047047015219971,0.09523523507609985
342,0.9280463803760258,0.14103599873338216,0.007051799936669108,0,0.0,3.55,2.056088519495209,0.10280442597476044
343,0.9313045195736226,0.12718623177219077,0.006359311588609538,0,0.0,3.355,1.7070369064551592,0.08535184532275795
344,0.923879627058152,0.13574737951924182,0.006787368975962091,0,0.0,3.325,1.705689010341569,0.08528445051707845
345,0.933878873053157,0.11729244385290682,0.005864622192645341,0,0.0,3.37,1.856906028855526,0.09284530144277629
346,0.9286522724283723,0.14302168674812757,0.007151084337406378,0,0.0,3.45,1.876832437912346,0.0938416218956173
347,0.9335528364258997,0.12859005275472707,0.0064295026377363534,0,0.0,3.51,2.045702813216035,0.10228514066080174
348,0.9324301847069134,0.1423109777140916,0.00711554888570458,0,0.0,3.5275,1.9194383944268698,0.09597191972134349
349,0.9467941925902152,0.12026774406348718,0.0060133872031743595,0,0.0,3.505,2.0444987160670953,0.10222493580335476
350,0.9232624978303877,0.14751698136985275,0.007375849068492637,0,0.0,3.4875,1.7492409067935726,0.08746204533967863
351,0.9326261421916445,0.1301354940847122,0.00650677470423561,0,0.0,3.435,1.8400475537333267,0.09200237768666633
352,0.9402250846007609,0.10410045056686996,0.005205022528343498,0,0.0,3.6575,2.148300200158255,0.10741501000791276
353,0.9343072755371682,0.12751542563504403,0.006375771281752202,0,0.0,3.64,2.3130931671681534,0.11565465835840767
354,0.9267613349288607,0.13978268402606447,0.006989134201303223,0,0.0,3.5025,1.8096943802752996,0.09048471901376498
355,0.9378794598052101,0.11750116747724161,0.005875058373862081,0,0.0,3.5325,1.9567687012010386,0.09783843506005194
356,0.9215776022272175,0.13179173100745345,0.0065895865503726725,0,0.0,3.5675,1.8895617878227746,0.09447808939113873
357,0.9124002875526815,0.13836445132637903,0.006918222566318952,0,0.0,3.4975,2.1224970553572033,0.10612485276786017
358,0.909184846168606,0.15265798912078415,0.0076328994560392075,0,0.0,3.4875,1.8302578370273408,0.09151289185136705
359,0.9216911426482575,0.14434872585318653,0.007217436292659326,0,0.0,3.54,2.171036618760725,0.10855183093803625
360,0.9330820587113245,0.1293301659482451,0.006466508297412255,0,0.0,3.8075,2.0857717396685573,0.10428858698342787
361,0.9293094462618607,0.1316788388777795,0.006583941943888975,0,0.0,3.5025,1.7748221741909809,0.08874110870954904
362,0.9402397852175669,0.12152430372127321,0.00607621518606366,0,0.0,3.8525,2.203575219955062,0.1101787609977531
363,0.926000332582448,0.13700776464733294,0.006850388232366647,0,0.0,3.6225,1.9773704129474579,0.09886852064737289
364,0.9249800229535166,0.1472691458557171,0.007363457292785855,0,0.0,3.525,1.8559027452967465,0.09279513726483732
365,0.9304789770420641,0.12393571583030838,0.006196785791515419,0,0.0,3.6675,1.9057659221425907,0.09528829610712954
366,0.9286802696250872,0.13072893668357358,0.006536446834178679,0,0.0,3.4975,1.8907653873497896,0.09453826936748948
367,0.9314604831372225,0.14881989036695384,0.007440994518347692,0,0.0,3.3475,1.9574840356947996,0.09787420178473998
368,0.9466518041774447,0.12022804656053647,0.0060114023280268235,0,0.0,3.435,1.923739847276653,0.09618699236383264
369,0.9554751377292926,0.09043630308155072,0.004521815154077536,0,0.0,3.31,1.8825249002337259,0.09412624501168629
370,0.9526184665481763,0.09733022965230186,0.0048665114826150924,0,0.0,3.4975,2.0285447369974365,0.10142723684987183
371,0.9395788812119302,0.12031154910173204,0.006015577455086602,0,0.0,3.55,2.2610838109190023,0.11305419054595012
372,0.9409022172631029,0.1260289130673828,0.006301445653369139,0,0.0,3.28,1.6633099530754933,0.08316549765377466
373,0.9358023115800367,0.12532253791586068,0.006266126895793034,0,0.0,3.21,1.834638929053889,0.09173194645269445
374,0.9365983715404747,0.1136266294524211,0.005681331472621055,0,0.0,3.38,1.889603132935591,0.09448015664677954
375,0.9209920160235288,0.13640527686086648,0.006820263843043324,0,0.0,3.415,1.785434120879289,0.08927170604396445
376,0.9282645510188848,0.12554668711331,0.0062773343556654995,0,0.0,3.54,2.212103071739651,0.11060515358698256
377,0.9277374507898702,0.12975231565355408,0.006487615782677704,0,0.0,3.515,1.9582581545853446,0.09791290772926722
378,0.9279689794028877,0.12515646747973003,0.0062578233739865015,0,0.0,3.41,1.832184488527288,0.0916092244263644
379,0.9219956413870561,0.1438969935303899,0.007194849676519495,0,0.0,3.6125,1.984274111608575,0.09921370558042875
380,0.9148375723941606,0.14583316976413285,0.007291658488206643,0,0.0,3.55,1.9474342094150447,0.09737171047075224
381,0.9328239653688157,0.1218016568840828,0.00609008284420414,0,0.0,3.515,1.7775755961421162,0.08887877980710582
382,0.9287603654230522,0.13348265021306155,0.006674132510653077,0,0.0,3.625,1.759083568225228,0.0879541784112614
383,0.919233321126778,0.1375546921290473,0.006877734606452366,0,0.0,3.565,1.8562798819143627,0.09281399409571814
384,0.9254904434502784,0.13461838953687608,0.006730919476843804,0,0.0,3.495,1.918326093238582,0.0959163046619291
385,0.9283386302299287,0.14300783884132615,0.007150391942066308,0,0.0,3.485,1.9886616102293524,0.09943308051146763
386,0.9284234386401815,0.1346391648418182,0.00673195824209091,0,0.0,3.7275,2.113822071509331,0.10569110357546656
387,0.9329549022799523,0.12817437688795014,0.006408718844397507,0,0.0,3.61,2.0119393629033655,0.10059696814516828
388,0.9276460840139982,0.13353506723260425,0.0066767533616302124,0,0.0,3.5575,1.893856845170722,0.09469284225853611
389,0.9382991355938424,0.12065558331826158,0.006032779165913079,0,0.0,3.7975,1.8388838326550156,0.09194419163275078
390,0.9325798569337329,0.13762009244166917,0.006881004622083459,0,0.0,3.99,2.3642969356660766,0.11821484678330382
391,0.9273150791279474,0.14791518741780468,0.007395759370890234,0,0.0,3.755,2.1011841899271944,0.10505920949635972
392,0.9343409820214782,0.12199132016696473,0.006099566008348237,0,0.0,3.815,1.8683615817073527,0.09341807908536763
393,0.9291912357216083,0.14428346831504832,0.007214173415752416,0,0.0,3.775,1.8246575021082723,0.09123287510541361
394,0.9253829387208518,0.14802516240460398,0.007401258120230199,0,0.0,3.7175,1.9384771729375614,0.09692385864687807
395,0.931977069164731,0.12830647289707875,0.006415323644853937,0,0.0,3.7175,1.9320180511579077,0.09660090255789539
396,0.9318920753612264,0.137615494249329,0.0068807747124664505,0,0.0,3.675,1.9350387593017355,0.09675193796508677
397,0.9244713961789499,0.1548183587608675,0.007740917938043375,0,0.0,3.605,2.043030836771682,0.1021515418385841
398,0.9288098590200515,0.13418520870662012,0.006709260435331006,0,0.0,3.72,2.1392989505910576,0.10696494752955288
399,0.9193265895016498,0.150862369657898,0.007543118482894901,0,0.0,3.76,2.0645580640902303,0.10322790320451151
400,0.9098688559519342,0.15412416102431972,0.007706208051215986,0,0.0,3.58,2.1103554203024664,0.10551777101512332
